Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2006-02-12,2006-02-18,SUL,ETANOL HIDRATADO,677,2.27,2.0,2.57,2006,2006
2006-02-12,2006-02-18,SUL,ETANOL HIDRATADO,494,1.92,1.45,2.16,2006,2006
2006-02-19,2006-02-25,SUL,ETANOL HIDRATADO,780,1.79,1.59,2.0,2006,2006
2006-02-19,2006-02-25,SUL,ETANOL HIDRATADO,706,2.28,2.0,2.57,2006,2006
2006-02-19,2006-02-25,SUL,ETANOL HIDRATADO,502,1.92,1.45,2.11,2006,2006
2006-02-26,2006-03-04,SUL,ETANOL HIDRATADO,830,1.93,1.64,2.2,2006,2006
2006-02-26,2006-03-04,SUL,ETANOL HIDRATADO,747,2.34,2.04,2.7,2006,2006
2006-02-26,2006-03-04,SUL,ETANOL HIDRATADO,506,1.94,1.45,2.3,2006,2006
2006-03-05,2006-03-11,SUL,ETANOL HIDRATADO,791,2.05,1.75,2.3,2006,2006
2006-03-05,2006-03-11,SUL,ETANOL HIDRATADO,669,2.5,2.15,2.85,2006,2006
2006-03-05,2006-03-11,SUL,ETANOL HIDRATADO,504,2.05,1.69,2.42,2006,2006
2006-03-12,2006-03-18,SUL,ETANOL HIDRATADO,791,2.05,1.75,2.3,2006,2006
2006-03-12,2006-03-18,SUL,ETANOL HIDRATADO,664,2.52,1.99,2.91,2006,2006
2006-03-12,2006-03-18,SUL,ETANOL HIDRATADO,501,2.08,1.75,2.32,2006,2006
2006-03-19,2006-03-25,SUL,ETANOL HIDRATADO,783,2.03,1.79,2.31,2006,2006
2006-03-19,2006-03-25,SUL,ETANOL HIDRATADO,688,2.54,2.18,2.87,2006,2006
2006-03-19,2006-03-25,SUL,ETANOL HIDRATADO,510,2.13,1.75,2.32,2006,2006
2006-03-26,2006-04-01,SUL,ETANOL HIDRATADO,789,2.03,1.79,2.3,2006,2006
2006-03-26,2006-04-01,SUL,ETANOL HIDRATADO,678,2.54,2.26,2.91,2006,2006
2006-03-26,2006-04-01,SUL,ETANOL HIDRATADO,521,2.13,1.75,2.32,2006,2006
2006-04-02,2006-04-08,SUL,ETANOL HIDRATADO,792,2.0,1.75,2.38,2006,2006
2006-04-02,2006-04-08,SUL,ETANOL HIDRATADO,657,2.57,2.19,2.89,2006,2006
2006-04-02,2006-04-08,SUL,ETANOL HIDRATADO,506,2.13,1.75,2.4,2006,2006
2006-04-09,2006-04-15,SUL,ETANOL HIDRATADO,786,1.97,1.75,2.38,2006,2006
2006-04-09,2006-04-15,SUL,ETANOL HIDRATADO,681,2.58,2.19,2.89,2006,2006
2006-04-09,2006-04-15,SUL,ETANOL HIDRATADO,521,2.15,1.75,2.49,2006,2006
2006-04-16,2006-04-22,SUL,ETANOL HIDRATADO,786,1.94,1.7,2.38,2006,2006
2006-04-16,2006-04-22,SUL,ETANOL HIDRATADO,682,2.57,2.17,2.89,2006,2006
2006-04-16,2006-04-22,SUL,ETANOL HIDRATADO,516,2.16,1.75,2.49,2006,2006
2006-04-23,2006-04-29,SUL,ETANOL HIDRATADO,793,1.92,1.56,2.37,2006,2006
2006-04-23,2006-04-29,SUL,ETANOL HIDRATADO,682,2.57,2.17,2.89,2006,2006
2006-04-23,2006-04-29,SUL,ETANOL HIDRATADO,520,2.14,1.75,2.4,2006,2006
2006-04-30,2006-05-06,SUL,ETANOL HIDRATADO,790,1.86,1.35,2.31,2006,2006
2006-04-30,2006-05-06,SUL,ETANOL HIDRATADO,676,2.56,1.89,2.89,2006,2006
2006-04-30,2006-05-06,SUL,ETANOL HIDRATADO,520,2.08,1.67,2.49,2006,2006
2006-05-07,2006-05-13,SUL,ETANOL HIDRATADO,777,1.78,1.26,2.19,2006,2006
2006-05-07,2006-05-13,SUL,ETANOL HIDRATADO,622,2.52,1.91,2.89,2006,2006
2006-05-07,2006-05-13,SUL,ETANOL HIDRATADO,505,2.01,1.66,2.4,2006,2006
2006-05-14,2006-05-20,SUL,ETANOL HIDRATADO,785,1.71,1.25,2.21,2006,2006
2006-05-14,2006-05-20,SUL,ETANOL HIDRATADO,666,2.41,1.95,2.89,2006,2006
2006-05-14,2006-05-20,SUL,ETANOL HIDRATADO,524,1.92,1.59,2.42,2006,2006
2006-05-21,2006-05-27,SUL,ETANOL HIDRATADO,788,1.64,1.25,2.21,2006,2006
2006-05-21,2006-05-27,SUL,ETANOL HIDRATADO,649,2.33,1.89,2.87,2006,2006
2006-05-21,2006-05-27,SUL,ETANOL HIDRATADO,507,1.85,1.59,2.42,2006,2006
2006-05-28,2006-06-03,SUL,ETANOL HIDRATADO,765,1.59,1.25,2.0,2006,2006
2006-05-28,2006-06-03,SUL,ETANOL HIDRATADO,647,2.26,1.7,2.87,2006,2006
2006-05-28,2006-06-03,SUL,ETANOL HIDRATADO,512,1.82,1.47,2.3,2006,2006
2006-06-04,2006-06-10,SUL,ETANOL HIDRATADO,774,1.54,1.25,2.0,2006,2006
2006-06-04,2006-06-10,SUL,ETANOL HIDRATADO,729,2.2,1.87,2.84,2006,2006
2006-06-04,2006-06-10,SUL,ETANOL HIDRATADO,498,1.77,1.41,2.3,2006,2006
2006-06-11,2006-06-17,SUL,ETANOL HIDRATADO,765,1.51,1.2,2.1,2006,2006
2006-06-11,2006-06-17,SUL,ETANOL HIDRATADO,745,2.15,1.89,2.84,2006,2006
2006-06-11,2006-06-17,SUL,ETANOL HIDRATADO,514,1.75,1.4,2.3,2006,2006
2006-06-18,2006-06-24,SUL,ETANOL HIDRATADO,772,1.53,1.19,1.9,2006,2006
2006-06-18,2006-06-24,SUL,ETANOL HIDRATADO,744,2.11,1.89,2.84,2006,2006
2006-06-18,2006-06-24,SUL,ETANOL HIDRATADO,512,1.73,1.39,2.18,2006,2006
2006-06-25,2006-07-01,SUL,ETANOL HIDRATADO,766,1.53,1.18,1.9,2006,2006
2006-06-25,2006-07-01,SUL,ETANOL HIDRATADO,745,2.07,1.8,2.77,2006,2006
2006-06-25,2006-07-01,SUL,ETANOL HIDRATADO,512,1.72,1.3,2.18,2006,2006
2006-07-02,2006-07-08,SUL,ETANOL HIDRATADO,773,1.53,1.19,1.9,2006,2006
2006-07-02,2006-07-08,SUL,ETANOL HIDRATADO,732,2.06,1.79,2.75,2006,2006
2006-07-02,2006-07-08,SUL,ETANOL HIDRATADO,500,1.71,1.3,2.09,2006,2006
2006-07-09,2006-07-15,SUL,ETANOL HIDRATADO,770,1.52,1.2,1.9,2006,2006
2006-07-09,2006-07-15,SUL,ETANOL HIDRATADO,718,2.08,1.79,2.75,2006,2006
2006-07-09,2006-07-15,SUL,ETANOL HIDRATADO,517,1.7,1.3,2.09,2006,2006
2006-07-16,2006-07-22,SUL,ETANOL HIDRATADO,757,1.52,1.22,1.9,2006,2006
2006-07-16,2006-07-22,SUL,ETANOL HIDRATADO,752,2.13,1.79,2.6,2006,2006
2006-07-16,2006-07-22,SUL,ETANOL HIDRATADO,511,1.7,1.3,2.09,2006,2006
2006-07-23,2006-07-29,SUL,ETANOL HIDRATADO,780,1.61,1.25,1.84,2006,2006
2006-07-23,2006-07-29,SUL,ETANOL HIDRATADO,712,2.14,1.79,2.73,2006,2006
2006-07-23,2006-07-29,SUL,ETANOL HIDRATADO,505,1.7,1.28,2.09,2006,2006
2006-07-30,2006-08-05,SUL,ETANOL HIDRATADO,773,1.6,1.27,1.89,2006,2006
2006-07-30,2006-08-05,SUL,ETANOL HIDRATADO,721,2.14,1.76,2.8,2006,2006
2006-07-30,2006-08-05,SUL,ETANOL HIDRATADO,511,1.7,1.29,2.09,2006,2006
2006-08-06,2006-08-12,SUL,ETANOL HIDRATADO,780,1.58,1.27,1.84,2006,2006
2006-08-06,2006-08-12,SUL,ETANOL HIDRATADO,746,2.11,1.79,2.6,2006,2006
2006-08-06,2006-08-12,SUL,ETANOL HIDRATADO,515,1.7,1.24,2.09,2006,2006
2006-08-13,2006-08-19,SUL,ETANOL HIDRATADO,769,1.57,1.3,1.84,2006,2006
2006-08-13,2006-08-19,SUL,ETANOL HIDRATADO,738,2.09,1.79,2.6,2006,2006
2006-08-13,2006-08-19,SUL,ETANOL HIDRATADO,511,1.7,1.24,2.03,2006,2006
2006-08-20,2006-08-26,SUL,ETANOL HIDRATADO,772,1.55,1.3,1.8,2006,2006
2006-08-20,2006-08-26,SUL,ETANOL HIDRATADO,768,2.08,1.79,2.6,2006,2006
2006-08-20,2006-08-26,SUL,ETANOL HIDRATADO,510,1.69,1.24,2.03,2006,2006
2006-08-27,2006-09-02,SUL,ETANOL HIDRATADO,763,1.55,1.29,1.84,2006,2006
2006-08-27,2006-09-02,SUL,ETANOL HIDRATADO,768,2.06,1.39,2.6,2006,2006
2006-08-27,2006-09-02,SUL,ETANOL HIDRATADO,514,1.7,1.24,2.05,2006,2006
2006-09-03,2006-09-09,SUL,ETANOL HIDRATADO,767,1.52,1.29,1.84,2006,2006
2006-09-03,2006-09-09,SUL,ETANOL HIDRATADO,754,2.04,1.77,2.6,2006,2006
2006-09-03,2006-09-09,SUL,ETANOL HIDRATADO,511,1.69,1.24,2.05,2006,2006
2006-09-10,2006-09-16,SUL,ETANOL HIDRATADO,773,1.51,1.29,1.8,2006,2006
2006-09-10,2006-09-16,SUL,ETANOL HIDRATADO,757,2.02,1.77,2.6,2006,2006
2006-09-10,2006-09-16,SUL,ETANOL HIDRATADO,508,1.69,1.24,2.09,2006,2006
2006-09-17,2006-09-23,SUL,ETANOL HIDRATADO,788,1.48,1.22,1.8,2006,2006
2006-09-17,2006-09-23,SUL,ETANOL HIDRATADO,740,1.99,1.74,2.5,2006,2006
2006-09-17,2006-09-23,SUL,ETANOL HIDRATADO,501,1.68,1.2,2.18,2006,2006
2006-09-24,2006-09-30,SUL,ETANOL HIDRATADO,786,1.46,1.18,1.8,2006,2006
2006-09-24,2006-09-30,SUL,ETANOL HIDRATADO,751,1.97,1.75,2.5,2006,2006
2006-09-24,2006-09-30,SUL,ETANOL HIDRATADO,511,1.68,1.18,2.09,2006,2006
2006-10-01,2006-10-07,SUL,ETANOL HIDRATADO,750,1.43,1.15,1.8,2006,2006
2006-10-01,2006-10-07,SUL,ETANOL HIDRATADO,702,1.93,1.72,2.6,2006,2006
2006-10-01,2006-10-07,SUL,ETANOL HIDRATADO,482,1.71,1.49,2.09,2006,2006
2006-10-08,2006-10-14,SUL,ETANOL HIDRATADO,690,1.52,1.15,1.73,2006,2006
2006-10-08,2006-10-14,SUL,ETANOL HIDRATADO,670,1.93,1.7,2.59,2006,2006
2006-10-08,2006-10-14,SUL,ETANOL HIDRATADO,463,1.71,1.47,2.03,2006,2006
2006-10-15,2006-10-21,SUL,ETANOL HIDRATADO,685,1.51,1.15,1.79,2006,2006
2006-10-15,2006-10-21,SUL,ETANOL HIDRATADO,639,1.91,1.69,2.5,2006,2006
2006-10-15,2006-10-21,SUL,ETANOL HIDRATADO,470,1.71,1.5,2.03,2006,2006
2006-10-22,2006-10-28,SUL,ETANOL HIDRATADO,696,1.51,1.15,1.79,2006,2006
2006-10-22,2006-10-28,SUL,ETANOL HIDRATADO,666,1.9,1.69,2.5,2006,2006
2006-10-22,2006-10-28,SUL,ETANOL HIDRATADO,477,1.71,1.47,2.03,2006,2006
2006-10-29,2006-11-04,SUL,ETANOL HIDRATADO,694,1.5,1.14,1.79,2006,2006
2006-10-29,2006-11-04,SUL,ETANOL HIDRATADO,663,1.88,1.68,2.5,2006,2006
2006-10-29,2006-11-04,SUL,ETANOL HIDRATADO,476,1.7,1.47,2.09,2006,2006
2006-11-05,2006-11-11,SUL,ETANOL HIDRATADO,694,1.5,1.15,1.73,2006,2006
2006-11-05,2006-11-11,SUL,ETANOL HIDRATADO,642,1.87,1.5,2.5,2006,2006
2006-11-05,2006-11-11,SUL,ETANOL HIDRATADO,472,1.7,1.45,2.03,2006,2006
2006-11-12,2006-11-18,SUL,ETANOL HIDRATADO,691,1.5,1.14,1.75,2006,2006
2006-11-12,2006-11-18,SUL,ETANOL HIDRATADO,661,1.85,1.66,2.5,2006,2006
2006-11-12,2006-11-18,SUL,ETANOL HIDRATADO,471,1.69,1.5,2.03,2006,2006
2006-11-19,2006-11-25,SUL,ETANOL HIDRATADO,690,1.5,1.09,1.73,2006,2006
2006-11-19,2006-11-25,SUL,ETANOL HIDRATADO,658,1.89,1.69,2.5,2006,2006
2006-11-19,2006-11-25,SUL,ETANOL HIDRATADO,475,1.69,1.45,2.03,2006,2006
2006-11-26,2006-12-02,SUL,ETANOL HIDRATADO,706,1.48,1.08,1.73,2006,2006
2006-11-26,2006-12-02,SUL,ETANOL HIDRATADO,675,1.88,1.69,2.5,2006,2006
2006-11-26,2006-12-02,SUL,ETANOL HIDRATADO,479,1.68,1.47,2.03,2006,2006
2006-12-03,2006-12-09,SUL,ETANOL HIDRATADO,708,1.49,1.08,1.79,2006,2006
2006-12-03,2006-12-09,SUL,ETANOL HIDRATADO,685,1.87,1.65,2.5,2006,2006
2006-12-03,2006-12-09,SUL,ETANOL HIDRATADO,484,1.68,1.4,2.03,2006,2006
2006-12-10,2006-12-16,SUL,ETANOL HIDRATADO,708,1.48,1.07,1.76,2006,2006
2006-12-10,2006-12-16,SUL,ETANOL HIDRATADO,674,1.86,1.65,2.35,2006,2006
2006-12-10,2006-12-16,SUL,ETANOL HIDRATADO,486,1.68,1.46,2.03,2006,2006
2006-12-17,2006-12-23,SUL,ETANOL HIDRATADO,712,1.49,1.14,1.76,2006,2006
2006-12-17,2006-12-23,SUL,ETANOL HIDRATADO,691,1.85,1.69,2.35,2006,2006
2006-12-17,2006-12-23,SUL,ETANOL HIDRATADO,490,1.68,1.45,2.03,2006,2006
2006-12-24,2006-12-30,SUL,ETANOL HIDRATADO,723,1.5,1.15,1.74,2006,2006
2006-12-24,2006-12-30,SUL,ETANOL HIDRATADO,689,1.85,1.68,2.35,2006,2006
2006-12-24,2006-12-30,SUL,ETANOL HIDRATADO,493,1.69,1.49,2.03,2006,2006
2006-12-31,2007-01-06,SUL,ETANOL HIDRATADO,718,1.51,1.25,1.78,2006,2007
2006-12-31,2007-01-06,SUL,ETANOL HIDRATADO,690,1.89,1.69,2.35,2006,2007
2006-12-31,2007-01-06,SUL,ETANOL HIDRATADO,493,1.71,1.5,2.03,2006,2007
2007-01-07,2007-01-13,SUL,ETANOL HIDRATADO,715,1.52,1.25,1.89,2007,2007
2007-01-07,2007-01-13,SUL,ETANOL HIDRATADO,686,1.9,1.71,2.35,2007,2007
2007-01-07,2007-01-13,SUL,ETANOL HIDRATADO,489,1.74,1.5,2.03,2007,2007
2007-01-14,2007-01-20,SUL,ETANOL HIDRATADO,717,1.55,1.2,1.8,2007,2007
2007-01-14,2007-01-20,SUL,ETANOL HIDRATADO,682,1.9,1.72,2.35,2007,2007
2007-01-14,2007-01-20,SUL,ETANOL HIDRATADO,495,1.75,1.5,2.03,2007,2007
2007-01-21,2007-01-27,SUL,ETANOL HIDRATADO,837,1.55,1.18,1.8,2007,2007
2007-01-21,2007-01-27,SUL,ETANOL HIDRATADO,788,1.89,1.72,2.35,2007,2007
2007-01-21,2007-01-27,SUL,ETANOL HIDRATADO,556,1.75,1.5,1.99,2007,2007
2007-01-28,2007-02-03,SUL,ETANOL HIDRATADO,848,1.52,1.16,1.8,2007,2007
2007-01-28,2007-02-03,SUL,ETANOL HIDRATADO,799,1.89,1.73,2.35,2007,2007
2007-01-28,2007-02-03,SUL,ETANOL HIDRATADO,558,1.76,1.5,1.99,2007,2007
2007-02-04,2007-02-10,SUL,ETANOL HIDRATADO,849,1.5,1.16,1.8,2007,2007
2007-02-04,2007-02-10,SUL,ETANOL HIDRATADO,799,1.88,1.69,2.35,2007,2007
2007-02-04,2007-02-10,SUL,ETANOL HIDRATADO,558,1.76,1.55,1.99,2007,2007
2007-02-11,2007-02-17,SUL,ETANOL HIDRATADO,853,1.57,1.16,1.8,2007,2007
2007-02-11,2007-02-17,SUL,ETANOL HIDRATADO,794,1.87,1.65,2.35,2007,2007
2007-02-11,2007-02-17,SUL,ETANOL HIDRATADO,556,1.75,1.55,1.99,2007,2007
2007-02-18,2007-02-24,SUL,ETANOL HIDRATADO,849,1.57,1.13,1.8,2007,2007
2007-02-18,2007-02-24,SUL,ETANOL HIDRATADO,805,1.88,1.67,2.35,2007,2007
2007-02-18,2007-02-24,SUL,ETANOL HIDRATADO,557,1.75,1.5,1.99,2007,2007
2007-02-25,2007-03-03,SUL,ETANOL HIDRATADO,853,1.55,1.13,1.89,2007,2007
2007-02-25,2007-03-03,SUL,ETANOL HIDRATADO,804,1.88,1.3,2.35,2007,2007
2007-02-25,2007-03-03,SUL,ETANOL HIDRATADO,559,1.74,1.55,1.99,2007,2007
2007-03-04,2007-03-10,SUL,ETANOL HIDRATADO,848,1.54,1.14,1.8,2007,2007
2007-03-04,2007-03-10,SUL,ETANOL HIDRATADO,805,1.87,1.3,2.35,2007,2007
2007-03-04,2007-03-10,SUL,ETANOL HIDRATADO,558,1.74,1.55,1.99,2007,2007
2007-03-11,2007-03-17,SUL,ETANOL HIDRATADO,848,1.52,1.14,1.8,2007,2007
2007-03-11,2007-03-17,SUL,ETANOL HIDRATADO,806,1.87,1.67,2.34,2007,2007
2007-03-11,2007-03-17,SUL,ETANOL HIDRATADO,557,1.75,1.5,1.99,2007,2007
2007-03-18,2007-03-24,SUL,ETANOL HIDRATADO,846,1.51,1.26,1.8,2007,2007
2007-03-18,2007-03-24,SUL,ETANOL HIDRATADO,818,1.86,1.65,2.35,2007,2007
2007-03-18,2007-03-24,SUL,ETANOL HIDRATADO,555,1.75,1.55,1.99,2007,2007
2007-03-25,2007-03-31,SUL,ETANOL HIDRATADO,832,1.55,1.28,1.96,2007,2007
2007-03-25,2007-03-31,SUL,ETANOL HIDRATADO,804,1.87,1.66,2.35,2007,2007
2007-03-25,2007-03-31,SUL,ETANOL HIDRATADO,553,1.75,1.55,1.99,2007,2007
2007-04-01,2007-04-07,SUL,ETANOL HIDRATADO,835,1.63,1.28,1.96,2007,2007
2007-04-01,2007-04-07,SUL,ETANOL HIDRATADO,807,1.9,1.68,2.59,2007,2007
2007-04-01,2007-04-07,SUL,ETANOL HIDRATADO,553,1.82,1.55,2.1,2007,2007
2007-04-08,2007-04-14,SUL,ETANOL HIDRATADO,831,1.68,1.41,1.96,2007,2007
2007-04-08,2007-04-14,SUL,ETANOL HIDRATADO,803,1.97,1.68,2.35,2007,2007
2007-04-08,2007-04-14,SUL,ETANOL HIDRATADO,553,1.87,1.58,2.1,2007,2007
2007-04-15,2007-04-21,SUL,ETANOL HIDRATADO,836,1.68,1.41,1.96,2007,2007
2007-04-15,2007-04-21,SUL,ETANOL HIDRATADO,800,2.02,1.74,2.35,2007,2007
2007-04-15,2007-04-21,SUL,ETANOL HIDRATADO,548,1.89,1.58,2.1,2007,2007
2007-04-22,2007-04-28,SUL,ETANOL HIDRATADO,828,1.67,1.44,1.96,2007,2007
2007-04-22,2007-04-28,SUL,ETANOL HIDRATADO,799,2.03,1.74,2.35,2007,2007
2007-04-22,2007-04-28,SUL,ETANOL HIDRATADO,547,1.89,1.58,2.1,2007,2007
2007-04-29,2007-05-05,SUL,ETANOL HIDRATADO,831,1.66,1.43,1.96,2007,2007
2007-04-29,2007-05-05,SUL,ETANOL HIDRATADO,786,2.02,1.74,2.35,2007,2007
2007-04-29,2007-05-05,SUL,ETANOL HIDRATADO,547,1.89,1.58,2.1,2007,2007
2007-05-06,2007-05-12,SUL,ETANOL HIDRATADO,828,1.66,1.43,1.96,2007,2007
2007-05-06,2007-05-12,SUL,ETANOL HIDRATADO,802,2.01,1.79,2.39,2007,2007
2007-05-06,2007-05-12,SUL,ETANOL HIDRATADO,546,1.89,1.58,2.06,2007,2007
2007-05-13,2007-05-19,SUL,ETANOL HIDRATADO,832,1.62,1.37,1.96,2007,2007
2007-05-13,2007-05-19,SUL,ETANOL HIDRATADO,804,2.0,1.67,2.39,2007,2007
2007-05-13,2007-05-19,SUL,ETANOL HIDRATADO,548,1.89,1.58,2.05,2007,2007
2007-05-20,2007-05-26,SUL,ETANOL HIDRATADO,831,1.54,1.26,1.96,2007,2007
2007-05-20,2007-05-26,SUL,ETANOL HIDRATADO,796,1.95,1.6,2.39,2007,2007
2007-05-20,2007-05-26,SUL,ETANOL HIDRATADO,538,1.87,1.58,2.05,2007,2007
2007-05-27,2007-06-02,SUL,ETANOL HIDRATADO,833,1.5,1.19,1.89,2007,2007
2007-05-27,2007-06-02,SUL,ETANOL HIDRATADO,788,1.9,1.49,2.35,2007,2007
2007-05-27,2007-06-02,SUL,ETANOL HIDRATADO,541,1.85,1.58,2.05,2007,2007
2007-06-03,2007-06-09,SUL,ETANOL HIDRATADO,831,1.44,1.19,1.89,2007,2007
2007-06-03,2007-06-09,SUL,ETANOL HIDRATADO,795,1.87,1.53,2.39,2007,2007
2007-06-03,2007-06-09,SUL,ETANOL HIDRATADO,548,1.81,1.58,2.01,2007,2007
2007-06-10,2007-06-16,SUL,ETANOL HIDRATADO,836,1.41,1.18,1.89,2007,2007
2007-06-10,2007-06-16,SUL,ETANOL HIDRATADO,789,1.82,1.54,2.36,2007,2007
2007-06-10,2007-06-16,SUL,ETANOL HIDRATADO,546,1.78,1.51,2.01,2007,2007
2007-06-17,2007-06-23,SUL,ETANOL HIDRATADO,829,1.35,1.0,1.79,2007,2007
2007-06-17,2007-06-23,SUL,ETANOL HIDRATADO,787,1.78,1.4,2.35,2007,2007
2007-06-17,2007-06-23,SUL,ETANOL HIDRATADO,546,1.75,1.5,2.01,2007,2007
2007-06-24,2007-06-30,SUL,ETANOL HIDRATADO,830,1.29,0.96,1.72,2007,2007
2007-06-24,2007-06-30,SUL,ETANOL HIDRATADO,782,1.75,1.45,2.35,2007,2007
2007-06-24,2007-06-30,SUL,ETANOL HIDRATADO,550,1.73,1.49,2.0,2007,2007
2007-07-01,2007-07-07,SUL,ETANOL HIDRATADO,829,1.28,1.0,1.7,2007,2007
2007-07-01,2007-07-07,SUL,ETANOL HIDRATADO,790,1.7,1.39,2.35,2007,2007
2007-07-01,2007-07-07,SUL,ETANOL HIDRATADO,548,1.71,1.49,2.0,2007,2007
2007-07-08,2007-07-14,SUL,ETANOL HIDRATADO,828,1.32,0.89,1.6,2007,2007
2007-07-08,2007-07-14,SUL,ETANOL HIDRATADO,785,1.68,1.39,2.35,2007,2007
2007-07-08,2007-07-14,SUL,ETANOL HIDRATADO,548,1.69,1.4,2.0,2007,2007
2007-07-15,2007-07-21,SUL,ETANOL HIDRATADO,829,1.32,0.86,1.7,2007,2007
2007-07-15,2007-07-21,SUL,ETANOL HIDRATADO,795,1.63,1.39,2.35,2007,2007
2007-07-15,2007-07-21,SUL,ETANOL HIDRATADO,550,1.68,1.4,2.0,2007,2007
2007-07-22,2007-07-28,SUL,ETANOL HIDRATADO,829,1.31,0.86,1.7,2007,2007
2007-07-22,2007-07-28,SUL,ETANOL HIDRATADO,799,1.63,1.38,2.35,2007,2007
2007-07-22,2007-07-28,SUL,ETANOL HIDRATADO,548,1.66,1.36,1.99,2007,2007
2007-07-29,2007-08-04,SUL,ETANOL HIDRATADO,826,1.32,0.87,1.59,2007,2007
2007-07-29,2007-08-04,SUL,ETANOL HIDRATADO,802,1.6,1.38,2.35,2007,2007
2007-07-29,2007-08-04,SUL,ETANOL HIDRATADO,550,1.65,1.36,1.99,2007,2007
2007-08-05,2007-08-11,SUL,ETANOL HIDRATADO,825,1.32,0.87,1.59,2007,2007
2007-08-05,2007-08-11,SUL,ETANOL HIDRATADO,794,1.59,1.37,2.28,2007,2007
2007-08-05,2007-08-11,SUL,ETANOL HIDRATADO,546,1.63,1.36,1.99,2007,2007
2007-08-12,2007-08-18,SUL,ETANOL HIDRATADO,569,1.32,0.89,1.7,2007,2007
2007-08-12,2007-08-18,SUL,ETANOL HIDRATADO,542,1.58,1.37,2.28,2007,2007
2007-08-12,2007-08-18,SUL,ETANOL HIDRATADO,384,1.62,1.36,1.99,2007,2007
2007-08-19,2007-08-25,SUL,ETANOL HIDRATADO,563,1.32,0.88,1.58,2007,2007
2007-08-19,2007-08-25,SUL,ETANOL HIDRATADO,537,1.57,1.37,2.07,2007,2007
2007-08-19,2007-08-25,SUL,ETANOL HIDRATADO,375,1.61,1.36,1.99,2007,2007
2007-08-26,2007-09-01,SUL,ETANOL HIDRATADO,560,1.32,0.89,1.55,2007,2007
2007-08-26,2007-09-01,SUL,ETANOL HIDRATADO,533,1.56,1.3,2.07,2007,2007
2007-08-26,2007-09-01,SUL,ETANOL HIDRATADO,383,1.59,1.36,1.99,2007,2007
2007-09-02,2007-09-08,SUL,ETANOL HIDRATADO,565,1.31,0.87,1.55,2007,2007
2007-09-02,2007-09-08,SUL,ETANOL HIDRATADO,533,1.56,1.29,2.0,2007,2007
2007-09-02,2007-09-08,SUL,ETANOL HIDRATADO,382,1.58,1.34,1.85,2007,2007
2007-09-09,2007-09-15,SUL,ETANOL HIDRATADO,564,1.31,0.89,1.59,2007,2007
2007-09-09,2007-09-15,SUL,ETANOL HIDRATADO,535,1.55,1.28,2.04,2007,2007
2007-09-09,2007-09-15,SUL,ETANOL HIDRATADO,380,1.58,1.34,1.99,2007,2007
2007-09-16,2007-09-22,SUL,ETANOL HIDRATADO,561,1.31,0.89,1.59,2007,2007
2007-09-16,2007-09-22,SUL,ETANOL HIDRATADO,539,1.53,1.3,2.0,2007,2007
2007-09-16,2007-09-22,SUL,ETANOL HIDRATADO,383,1.58,1.34,2.0,2007,2007
2007-09-23,2007-09-29,SUL,ETANOL HIDRATADO,564,1.3,0.89,1.56,2007,2007
2007-09-23,2007-09-29,SUL,ETANOL HIDRATADO,534,1.52,1.28,2.0,2007,2007
2007-09-23,2007-09-29,SUL,ETANOL HIDRATADO,383,1.57,1.34,1.88,2007,2007
2007-09-30,2007-10-06,SUL,ETANOL HIDRATADO,569,1.29,0.89,1.52,2007,2007
2007-09-30,2007-10-06,SUL,ETANOL HIDRATADO,537,1.53,1.19,2.0,2007,2007
2007-09-30,2007-10-06,SUL,ETANOL HIDRATADO,375,1.57,1.34,1.85,2007,2007
2007-10-07,2007-10-13,SUL,ETANOL HIDRATADO,565,1.31,0.85,1.86,2007,2007
2007-10-07,2007-10-13,SUL,ETANOL HIDRATADO,543,1.54,1.27,2.0,2007,2007
2007-10-07,2007-10-13,SUL,ETANOL HIDRATADO,383,1.57,1.34,1.99,2007,2007
2007-10-14,2007-10-20,SUL,ETANOL HIDRATADO,570,1.3,0.85,1.54,2007,2007
2007-10-14,2007-10-20,SUL,ETANOL HIDRATADO,546,1.52,1.23,2.0,2007,2007
2007-10-14,2007-10-20,SUL,ETANOL HIDRATADO,384,1.57,1.25,1.85,2007,2007
2007-10-21,2007-10-27,SUL,ETANOL HIDRATADO,568,1.3,0.85,1.5,2007,2007
2007-10-21,2007-10-27,SUL,ETANOL HIDRATADO,545,1.55,1.34,2.06,2007,2007
2007-10-21,2007-10-27,SUL,ETANOL HIDRATADO,382,1.57,1.22,1.99,2007,2007
2007-10-28,2007-11-03,SUL,ETANOL HIDRATADO,570,1.3,0.85,1.54,2007,2007
2007-10-28,2007-11-03,SUL,ETANOL HIDRATADO,548,1.55,1.38,2.0,2007,2007
2007-10-28,2007-11-03,SUL,ETANOL HIDRATADO,383,1.56,1.25,1.99,2007,2007
2007-11-04,2007-11-10,SUL,ETANOL HIDRATADO,565,1.31,1.04,1.5,2007,2007
2007-11-04,2007-11-10,SUL,ETANOL HIDRATADO,537,1.55,1.38,2.06,2007,2007
2007-11-04,2007-11-10,SUL,ETANOL HIDRATADO,382,1.56,1.29,1.99,2007,2007
