Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2005-07-24,2005-07-30,SUDESTE,ETANOL HIDRATADO,1219,1.49,1.15,1.83,2005,2005
2005-07-24,2005-07-30,SUDESTE,ETANOL HIDRATADO,1008,1.45,1.05,1.89,2005,2005
2005-07-24,2005-07-30,SUDESTE,ETANOL HIDRATADO,4041,1.07,0.86,1.5,2005,2005
2005-07-31,2005-08-06,SUDESTE,ETANOL HIDRATADO,292,1.45,1.24,1.75,2005,2005
2005-07-31,2005-08-06,SUDESTE,ETANOL HIDRATADO,1252,1.49,1.15,1.83,2005,2005
2005-07-31,2005-08-06,SUDESTE,ETANOL HIDRATADO,1022,1.46,1.09,2.0,2005,2005
2005-07-31,2005-08-06,SUDESTE,ETANOL HIDRATADO,3992,1.07,0.86,1.49,2005,2005
2005-08-07,2005-08-13,SUDESTE,ETANOL HIDRATADO,288,1.46,1.24,1.7,2005,2005
2005-08-07,2005-08-13,SUDESTE,ETANOL HIDRATADO,1221,1.49,1.15,1.83,2005,2005
2005-08-07,2005-08-13,SUDESTE,ETANOL HIDRATADO,1013,1.45,1.07,1.89,2005,2005
2005-08-07,2005-08-13,SUDESTE,ETANOL HIDRATADO,4042,1.07,0.84,1.51,2005,2005
2005-08-28,2005-09-03,SUDESTE,ETANOL HIDRATADO,60,1.45,1.28,1.65,2005,2005
2005-08-28,2005-09-03,SUDESTE,ETANOL HIDRATADO,1003,1.49,1.14,1.99,2005,2005
2005-08-28,2005-09-03,SUDESTE,ETANOL HIDRATADO,644,1.44,1.09,1.9,2005,2005
2005-08-28,2005-09-03,SUDESTE,ETANOL HIDRATADO,2051,1.06,0.8,1.99,2005,2005
2005-09-04,2005-09-10,SUDESTE,ETANOL HIDRATADO,36,1.37,1.1,1.65,2005,2005
2005-09-04,2005-09-10,SUDESTE,ETANOL HIDRATADO,1003,1.48,1.2,1.83,2005,2005
2005-09-04,2005-09-10,SUDESTE,ETANOL HIDRATADO,683,1.47,1.12,1.89,2005,2005
2005-09-04,2005-09-10,SUDESTE,ETANOL HIDRATADO,2210,1.06,0.87,2.0,2005,2005
2005-09-11,2005-09-17,SUDESTE,ETANOL HIDRATADO,90,1.46,1.1,1.69,2005,2005
2005-09-11,2005-09-17,SUDESTE,ETANOL HIDRATADO,1001,1.49,1.2,1.83,2005,2005
2005-09-11,2005-09-17,SUDESTE,ETANOL HIDRATADO,706,1.47,1.1,1.94,2005,2005
2005-09-11,2005-09-17,SUDESTE,ETANOL HIDRATADO,1997,1.08,0.88,1.51,2005,2005
2005-09-18,2005-09-24,SUDESTE,ETANOL HIDRATADO,118,1.47,1.32,1.65,2005,2005
2005-09-18,2005-09-24,SUDESTE,ETANOL HIDRATADO,982,1.5,1.28,1.79,2005,2005
2005-09-18,2005-09-24,SUDESTE,ETANOL HIDRATADO,699,1.47,1.14,1.9,2005,2005
2005-09-18,2005-09-24,SUDESTE,ETANOL HIDRATADO,2240,1.14,0.91,1.69,2005,2005
2005-09-25,2005-10-01,SUDESTE,ETANOL HIDRATADO,73,1.46,1.35,1.65,2005,2005
2005-09-25,2005-10-01,SUDESTE,ETANOL HIDRATADO,933,1.52,1.29,1.83,2005,2005
2005-09-25,2005-10-01,SUDESTE,ETANOL HIDRATADO,777,1.49,1.08,1.9,2005,2005
2005-09-25,2005-10-01,SUDESTE,ETANOL HIDRATADO,2599,1.2,0.98,2.0,2005,2005
2005-10-02,2005-10-08,SUDESTE,ETANOL HIDRATADO,125,1.56,1.34,1.83,2005,2005
2005-10-02,2005-10-08,SUDESTE,ETANOL HIDRATADO,1037,1.59,1.35,1.88,2005,2005
2005-10-02,2005-10-08,SUDESTE,ETANOL HIDRATADO,787,1.54,1.19,1.9,2005,2005
2005-10-02,2005-10-08,SUDESTE,ETANOL HIDRATADO,2506,1.22,0.99,1.68,2005,2005
2005-10-09,2005-10-15,SUDESTE,ETANOL HIDRATADO,94,1.58,1.4,1.82,2005,2005
2005-10-09,2005-10-15,SUDESTE,ETANOL HIDRATADO,1237,1.61,1.29,1.98,2005,2005
2005-10-09,2005-10-15,SUDESTE,ETANOL HIDRATADO,868,1.6,1.17,1.92,2005,2005
2005-10-09,2005-10-15,SUDESTE,ETANOL HIDRATADO,2570,1.26,1.07,1.55,2005,2005
2005-10-16,2005-10-22,SUDESTE,ETANOL HIDRATADO,286,1.61,1.35,1.89,2005,2005
2005-10-16,2005-10-22,SUDESTE,ETANOL HIDRATADO,1344,1.62,1.36,1.9,2005,2005
2005-10-16,2005-10-22,SUDESTE,ETANOL HIDRATADO,835,1.6,1.2,1.9,2005,2005
2005-10-16,2005-10-22,SUDESTE,ETANOL HIDRATADO,2907,1.27,0.95,1.64,2005,2005
2005-10-23,2005-10-29,SUDESTE,ETANOL HIDRATADO,242,1.64,1.45,1.82,2005,2005
2005-10-23,2005-10-29,SUDESTE,ETANOL HIDRATADO,1297,1.62,1.39,1.88,2005,2005
2005-10-23,2005-10-29,SUDESTE,ETANOL HIDRATADO,1141,1.62,1.21,1.9,2005,2005
2005-10-23,2005-10-29,SUDESTE,ETANOL HIDRATADO,3184,1.28,1.1,1.64,2005,2005
2005-10-30,2005-11-05,SUDESTE,ETANOL HIDRATADO,275,1.63,1.45,1.81,2005,2005
2005-10-30,2005-11-05,SUDESTE,ETANOL HIDRATADO,1311,1.63,1.39,1.89,2005,2005
2005-10-30,2005-11-05,SUDESTE,ETANOL HIDRATADO,1228,1.63,1.24,1.9,2005,2005
2005-10-30,2005-11-05,SUDESTE,ETANOL HIDRATADO,3275,1.28,1.09,1.6,2005,2005
2005-11-06,2005-11-12,SUDESTE,ETANOL HIDRATADO,290,1.64,1.48,1.81,2005,2005
2005-11-06,2005-11-12,SUDESTE,ETANOL HIDRATADO,1347,1.63,1.4,1.9,2005,2005
2005-11-06,2005-11-12,SUDESTE,ETANOL HIDRATADO,1281,1.63,1.24,1.9,2005,2005
2005-11-06,2005-11-12,SUDESTE,ETANOL HIDRATADO,3209,1.28,1.09,1.6,2005,2005
2005-11-13,2005-11-19,SUDESTE,ETANOL HIDRATADO,266,1.64,1.38,1.81,2005,2005
2005-11-13,2005-11-19,SUDESTE,ETANOL HIDRATADO,1462,1.64,1.39,1.9,2005,2005
2005-11-13,2005-11-19,SUDESTE,ETANOL HIDRATADO,862,1.63,1.2,1.9,2005,2005
2005-11-13,2005-11-19,SUDESTE,ETANOL HIDRATADO,3240,1.28,1.09,1.6,2005,2005
2005-11-20,2005-11-26,SUDESTE,ETANOL HIDRATADO,237,1.63,1.48,1.82,2005,2005
2005-11-20,2005-11-26,SUDESTE,ETANOL HIDRATADO,1475,1.63,1.4,1.9,2005,2005
2005-11-20,2005-11-26,SUDESTE,ETANOL HIDRATADO,798,1.64,1.28,1.9,2005,2005
2005-11-20,2005-11-26,SUDESTE,ETANOL HIDRATADO,3588,1.28,1.09,1.59,2005,2005
2005-11-27,2005-12-03,SUDESTE,ETANOL HIDRATADO,249,1.64,1.48,1.81,2005,2005
2005-11-27,2005-12-03,SUDESTE,ETANOL HIDRATADO,1425,1.63,1.4,1.9,2005,2005
2005-11-27,2005-12-03,SUDESTE,ETANOL HIDRATADO,976,1.63,1.28,1.9,2005,2005
2005-11-27,2005-12-03,SUDESTE,ETANOL HIDRATADO,3483,1.28,1.09,1.6,2005,2005
2005-12-04,2005-12-10,SUDESTE,ETANOL HIDRATADO,206,1.63,1.45,1.81,2005,2005
2005-12-04,2005-12-10,SUDESTE,ETANOL HIDRATADO,1436,1.64,1.39,1.91,2005,2005
2005-12-04,2005-12-10,SUDESTE,ETANOL HIDRATADO,889,1.66,1.29,2.0,2005,2005
2005-12-04,2005-12-10,SUDESTE,ETANOL HIDRATADO,3528,1.33,1.09,1.6,2005,2005
2005-12-11,2005-12-17,SUDESTE,ETANOL HIDRATADO,221,1.67,1.46,1.88,2005,2005
2005-12-11,2005-12-17,SUDESTE,ETANOL HIDRATADO,1417,1.68,1.45,1.97,2005,2005
2005-12-11,2005-12-17,SUDESTE,ETANOL HIDRATADO,868,1.69,1.38,2.0,2005,2005
2005-12-11,2005-12-17,SUDESTE,ETANOL HIDRATADO,3520,1.37,1.15,1.7,2005,2005
2005-12-18,2005-12-24,SUDESTE,ETANOL HIDRATADO,236,1.7,1.48,1.93,2005,2005
2005-12-18,2005-12-24,SUDESTE,ETANOL HIDRATADO,1413,1.72,1.48,1.99,2005,2005
2005-12-18,2005-12-24,SUDESTE,ETANOL HIDRATADO,864,1.74,1.32,2.0,2005,2005
2005-12-18,2005-12-24,SUDESTE,ETANOL HIDRATADO,3504,1.4,1.19,1.73,2005,2005
2005-12-25,2005-12-31,SUDESTE,ETANOL HIDRATADO,226,1.74,1.59,1.93,2005,2005
2005-12-25,2005-12-31,SUDESTE,ETANOL HIDRATADO,1405,1.75,1.49,2.0,2005,2005
2005-12-25,2005-12-31,SUDESTE,ETANOL HIDRATADO,880,1.76,1.32,2.2,2005,2005
2005-12-25,2005-12-31,SUDESTE,ETANOL HIDRATADO,3362,1.42,1.22,1.79,2005,2005
2006-01-01,2006-01-07,SUDESTE,ETANOL HIDRATADO,252,1.83,1.59,2.05,2006,2006
2006-01-01,2006-01-07,SUDESTE,ETANOL HIDRATADO,1390,1.81,1.54,2.18,2006,2006
2006-01-01,2006-01-07,SUDESTE,ETANOL HIDRATADO,860,1.82,1.42,2.16,2006,2006
2006-01-01,2006-01-07,SUDESTE,ETANOL HIDRATADO,3538,1.48,1.15,1.84,2006,2006
2006-01-08,2006-01-14,SUDESTE,ETANOL HIDRATADO,257,1.9,1.59,2.1,2006,2006
2006-01-08,2006-01-14,SUDESTE,ETANOL HIDRATADO,1395,1.92,1.59,2.26,2006,2006
2006-01-08,2006-01-14,SUDESTE,ETANOL HIDRATADO,862,1.87,1.5,2.19,2006,2006
2006-01-08,2006-01-14,SUDESTE,ETANOL HIDRATADO,3443,1.53,1.24,1.85,2006,2006
2006-01-15,2006-01-21,SUDESTE,ETANOL HIDRATADO,273,1.91,1.59,2.1,2006,2006
2006-01-15,2006-01-21,SUDESTE,ETANOL HIDRATADO,1396,1.92,1.56,2.23,2006,2006
2006-01-15,2006-01-21,SUDESTE,ETANOL HIDRATADO,868,1.91,1.59,2.19,2006,2006
2006-01-15,2006-01-21,SUDESTE,ETANOL HIDRATADO,3519,1.54,1.3,1.87,2006,2006
2006-01-22,2006-01-28,SUDESTE,ETANOL HIDRATADO,229,1.91,1.65,2.1,2006,2006
2006-01-22,2006-01-28,SUDESTE,ETANOL HIDRATADO,1418,1.92,1.59,2.19,2006,2006
2006-01-22,2006-01-28,SUDESTE,ETANOL HIDRATADO,855,1.91,1.59,2.4,2006,2006
2006-01-22,2006-01-28,SUDESTE,ETANOL HIDRATADO,3565,1.54,1.3,1.9,2006,2006
2006-01-29,2006-02-04,SUDESTE,ETANOL HIDRATADO,272,1.91,1.75,2.09,2006,2006
2006-01-29,2006-02-04,SUDESTE,ETANOL HIDRATADO,1375,1.92,1.59,2.23,2006,2006
2006-01-29,2006-02-04,SUDESTE,ETANOL HIDRATADO,898,1.92,1.59,2.19,2006,2006
2006-01-29,2006-02-04,SUDESTE,ETANOL HIDRATADO,3576,1.54,1.29,1.98,2006,2006
2006-02-05,2006-02-11,SUDESTE,ETANOL HIDRATADO,267,1.91,1.75,2.09,2006,2006
2006-02-05,2006-02-11,SUDESTE,ETANOL HIDRATADO,1369,1.94,1.59,2.29,2006,2006
2006-02-05,2006-02-11,SUDESTE,ETANOL HIDRATADO,880,1.92,1.59,2.4,2006,2006
2006-02-05,2006-02-11,SUDESTE,ETANOL HIDRATADO,3396,1.54,1.3,1.89,2006,2006
2006-02-12,2006-02-18,SUDESTE,ETANOL HIDRATADO,284,1.91,1.79,2.09,2006,2006
2006-02-12,2006-02-18,SUDESTE,ETANOL HIDRATADO,1391,1.95,1.59,2.34,2006,2006
2006-02-12,2006-02-18,SUDESTE,ETANOL HIDRATADO,858,1.93,1.59,2.18,2006,2006
2006-02-12,2006-02-18,SUDESTE,ETANOL HIDRATADO,3048,1.54,1.35,1.89,2006,2006
2006-02-19,2006-02-25,SUDESTE,ETANOL HIDRATADO,247,1.93,1.79,2.1,2006,2006
2006-02-19,2006-02-25,SUDESTE,ETANOL HIDRATADO,1319,1.97,1.64,2.34,2006,2006
2006-02-19,2006-02-25,SUDESTE,ETANOL HIDRATADO,901,1.93,1.58,2.4,2006,2006
2006-02-19,2006-02-25,SUDESTE,ETANOL HIDRATADO,2953,1.58,1.35,1.89,2006,2006
2006-02-26,2006-03-04,SUDESTE,ETANOL HIDRATADO,247,2.04,1.79,2.38,2006,2006
2006-02-26,2006-03-04,SUDESTE,ETANOL HIDRATADO,1348,2.02,1.74,2.57,2006,2006
2006-02-26,2006-03-04,SUDESTE,ETANOL HIDRATADO,881,2.03,1.59,2.55,2006,2006
2006-02-26,2006-03-04,SUDESTE,ETANOL HIDRATADO,3119,1.72,1.4,2.14,2006,2006
2006-03-05,2006-03-11,SUDESTE,ETANOL HIDRATADO,292,2.16,1.79,2.44,2006,2006
2006-03-05,2006-03-11,SUDESTE,ETANOL HIDRATADO,1364,2.13,1.79,2.57,2006,2006
2006-03-05,2006-03-11,SUDESTE,ETANOL HIDRATADO,889,2.13,1.78,2.55,2006,2006
2006-03-05,2006-03-11,SUDESTE,ETANOL HIDRATADO,3089,1.8,1.45,2.14,2006,2006
2006-03-12,2006-03-18,SUDESTE,ETANOL HIDRATADO,298,2.18,1.94,2.45,2006,2006
2006-03-12,2006-03-18,SUDESTE,ETANOL HIDRATADO,1363,2.16,1.84,2.49,2006,2006
2006-03-12,2006-03-18,SUDESTE,ETANOL HIDRATADO,902,2.16,1.8,2.6,2006,2006
2006-03-12,2006-03-18,SUDESTE,ETANOL HIDRATADO,3257,1.81,1.54,2.14,2006,2006
2006-03-19,2006-03-25,SUDESTE,ETANOL HIDRATADO,259,2.2,1.95,2.44,2006,2006
2006-03-19,2006-03-25,SUDESTE,ETANOL HIDRATADO,1362,2.19,1.84,2.5,2006,2006
2006-03-19,2006-03-25,SUDESTE,ETANOL HIDRATADO,898,2.17,1.76,2.57,2006,2006
2006-03-19,2006-03-25,SUDESTE,ETANOL HIDRATADO,3288,1.8,1.53,2.14,2006,2006
2006-03-26,2006-04-01,SUDESTE,ETANOL HIDRATADO,257,2.21,1.95,2.44,2006,2006
2006-03-26,2006-04-01,SUDESTE,ETANOL HIDRATADO,1362,2.21,1.82,2.5,2006,2006
2006-03-26,2006-04-01,SUDESTE,ETANOL HIDRATADO,890,2.17,1.79,2.55,2006,2006
2006-03-26,2006-04-01,SUDESTE,ETANOL HIDRATADO,3216,1.8,1.56,2.14,2006,2006
2006-04-02,2006-04-08,SUDESTE,ETANOL HIDRATADO,253,2.24,1.95,2.45,2006,2006
2006-04-02,2006-04-08,SUDESTE,ETANOL HIDRATADO,1365,2.22,1.82,2.51,2006,2006
2006-04-02,2006-04-08,SUDESTE,ETANOL HIDRATADO,897,2.18,1.79,2.55,2006,2006
2006-04-02,2006-04-08,SUDESTE,ETANOL HIDRATADO,3213,1.77,1.54,2.12,2006,2006
2006-04-09,2006-04-15,SUDESTE,ETANOL HIDRATADO,254,2.3,1.95,2.53,2006,2006
2006-04-09,2006-04-15,SUDESTE,ETANOL HIDRATADO,1354,2.23,1.95,2.85,2006,2006
2006-04-09,2006-04-15,SUDESTE,ETANOL HIDRATADO,896,2.19,1.79,2.55,2006,2006
2006-04-09,2006-04-15,SUDESTE,ETANOL HIDRATADO,3227,1.76,1.46,2.11,2006,2006
2006-04-16,2006-04-22,SUDESTE,ETANOL HIDRATADO,251,2.31,1.95,2.53,2006,2006
2006-04-16,2006-04-22,SUDESTE,ETANOL HIDRATADO,1353,2.22,1.95,2.52,2006,2006
2006-04-16,2006-04-22,SUDESTE,ETANOL HIDRATADO,893,2.18,1.76,2.88,2006,2006
2006-04-16,2006-04-22,SUDESTE,ETANOL HIDRATADO,3217,1.73,1.4,2.12,2006,2006
2006-04-23,2006-04-29,SUDESTE,ETANOL HIDRATADO,255,2.31,1.95,2.51,2006,2006
2006-04-23,2006-04-29,SUDESTE,ETANOL HIDRATADO,1343,2.22,1.79,2.52,2006,2006
2006-04-23,2006-04-29,SUDESTE,ETANOL HIDRATADO,892,2.17,1.7,2.55,2006,2006
2006-04-23,2006-04-29,SUDESTE,ETANOL HIDRATADO,3223,1.68,1.29,2.12,2006,2006
2006-04-30,2006-05-06,SUDESTE,ETANOL HIDRATADO,254,2.3,1.91,2.51,2006,2006
2006-04-30,2006-05-06,SUDESTE,ETANOL HIDRATADO,1354,2.19,1.78,2.6,2006,2006
2006-04-30,2006-05-06,SUDESTE,ETANOL HIDRATADO,894,2.14,1.65,2.55,2006,2006
2006-04-30,2006-05-06,SUDESTE,ETANOL HIDRATADO,3231,1.59,1.18,2.12,2006,2006
2006-05-07,2006-05-13,SUDESTE,ETANOL HIDRATADO,258,2.24,1.95,2.51,2006,2006
2006-05-07,2006-05-13,SUDESTE,ETANOL HIDRATADO,1319,2.11,1.49,2.48,2006,2006
2006-05-07,2006-05-13,SUDESTE,ETANOL HIDRATADO,892,2.07,1.59,2.55,2006,2006
2006-05-07,2006-05-13,SUDESTE,ETANOL HIDRATADO,3238,1.49,1.18,2.12,2006,2006
2006-05-14,2006-05-20,SUDESTE,ETANOL HIDRATADO,255,2.13,1.75,2.51,2006,2006
2006-05-14,2006-05-20,SUDESTE,ETANOL HIDRATADO,1357,2.03,1.69,2.46,2006,2006
2006-05-14,2006-05-20,SUDESTE,ETANOL HIDRATADO,894,2.0,1.49,2.55,2006,2006
2006-05-14,2006-05-20,SUDESTE,ETANOL HIDRATADO,3247,1.43,1.14,2.12,2006,2006
2006-05-21,2006-05-27,SUDESTE,ETANOL HIDRATADO,269,2.05,1.72,2.5,2006,2006
2006-05-21,2006-05-27,SUDESTE,ETANOL HIDRATADO,1359,1.98,1.66,2.45,2006,2006
2006-05-21,2006-05-27,SUDESTE,ETANOL HIDRATADO,889,1.95,1.49,2.55,2006,2006
2006-05-21,2006-05-27,SUDESTE,ETANOL HIDRATADO,3194,1.38,1.09,2.3,2006,2006
2006-05-28,2006-06-03,SUDESTE,ETANOL HIDRATADO,251,2.02,1.72,2.5,2006,2006
2006-05-28,2006-06-03,SUDESTE,ETANOL HIDRATADO,1315,1.92,1.65,2.43,2006,2006
2006-05-28,2006-06-03,SUDESTE,ETANOL HIDRATADO,885,1.89,1.39,2.55,2006,2006
2006-05-28,2006-06-03,SUDESTE,ETANOL HIDRATADO,3190,1.33,1.09,1.95,2006,2006
2006-06-04,2006-06-10,SUDESTE,ETANOL HIDRATADO,250,1.99,1.72,2.42,2006,2006
2006-06-04,2006-06-10,SUDESTE,ETANOL HIDRATADO,1320,1.9,1.59,2.42,2006,2006
2006-06-04,2006-06-10,SUDESTE,ETANOL HIDRATADO,892,1.88,1.39,2.45,2006,2006
2006-06-04,2006-06-10,SUDESTE,ETANOL HIDRATADO,3249,1.32,1.09,1.95,2006,2006
2006-06-11,2006-06-17,SUDESTE,ETANOL HIDRATADO,284,1.97,1.72,2.42,2006,2006
2006-06-11,2006-06-17,SUDESTE,ETANOL HIDRATADO,1323,1.89,1.62,2.39,2006,2006
2006-06-11,2006-06-17,SUDESTE,ETANOL HIDRATADO,893,1.83,1.29,2.45,2006,2006
2006-06-11,2006-06-17,SUDESTE,ETANOL HIDRATADO,3257,1.31,1.09,1.9,2006,2006
2006-06-18,2006-06-24,SUDESTE,ETANOL HIDRATADO,268,1.95,1.75,2.42,2006,2006
2006-06-18,2006-06-24,SUDESTE,ETANOL HIDRATADO,1317,1.88,1.58,2.35,2006,2006
2006-06-18,2006-06-24,SUDESTE,ETANOL HIDRATADO,891,1.83,1.35,2.37,2006,2006
2006-06-18,2006-06-24,SUDESTE,ETANOL HIDRATADO,3216,1.31,1.09,2.28,2006,2006
2006-06-25,2006-07-01,SUDESTE,ETANOL HIDRATADO,283,1.94,1.73,2.35,2006,2006
2006-06-25,2006-07-01,SUDESTE,ETANOL HIDRATADO,1343,1.87,1.58,2.35,2006,2006
2006-06-25,2006-07-01,SUDESTE,ETANOL HIDRATADO,930,1.82,1.35,2.38,2006,2006
2006-06-25,2006-07-01,SUDESTE,ETANOL HIDRATADO,3250,1.31,1.09,1.77,2006,2006
2006-07-02,2006-07-08,SUDESTE,ETANOL HIDRATADO,267,1.93,1.74,2.35,2006,2006
2006-07-02,2006-07-08,SUDESTE,ETANOL HIDRATADO,1327,1.87,1.59,2.33,2006,2006
2006-07-02,2006-07-08,SUDESTE,ETANOL HIDRATADO,893,1.81,1.39,2.37,2006,2006
2006-07-02,2006-07-08,SUDESTE,ETANOL HIDRATADO,3281,1.32,1.08,1.79,2006,2006
2006-07-09,2006-07-15,SUDESTE,ETANOL HIDRATADO,286,1.93,1.74,2.35,2006,2006
2006-07-09,2006-07-15,SUDESTE,ETANOL HIDRATADO,1376,1.86,1.58,2.31,2006,2006
2006-07-09,2006-07-15,SUDESTE,ETANOL HIDRATADO,1059,1.8,1.39,2.35,2006,2006
2006-07-09,2006-07-15,SUDESTE,ETANOL HIDRATADO,3249,1.34,1.13,1.71,2006,2006
2006-07-16,2006-07-22,SUDESTE,ETANOL HIDRATADO,276,1.92,1.72,2.35,2006,2006
2006-07-16,2006-07-22,SUDESTE,ETANOL HIDRATADO,1341,1.86,1.5,2.35,2006,2006
2006-07-16,2006-07-22,SUDESTE,ETANOL HIDRATADO,894,1.8,1.44,2.35,2006,2006
2006-07-16,2006-07-22,SUDESTE,ETANOL HIDRATADO,3241,1.37,1.17,1.7,2006,2006
2006-07-23,2006-07-29,SUDESTE,ETANOL HIDRATADO,258,1.93,1.62,2.35,2006,2006
2006-07-23,2006-07-29,SUDESTE,ETANOL HIDRATADO,1403,1.86,1.59,2.35,2006,2006
2006-07-23,2006-07-29,SUDESTE,ETANOL HIDRATADO,972,1.8,1.44,2.35,2006,2006
2006-07-23,2006-07-29,SUDESTE,ETANOL HIDRATADO,3203,1.38,1.18,1.79,2006,2006
2006-07-30,2006-08-05,SUDESTE,ETANOL HIDRATADO,275,1.93,1.75,2.35,2006,2006
2006-07-30,2006-08-05,SUDESTE,ETANOL HIDRATADO,1336,1.86,1.59,2.19,2006,2006
2006-07-30,2006-08-05,SUDESTE,ETANOL HIDRATADO,1010,1.81,1.39,2.35,2006,2006
2006-07-30,2006-08-05,SUDESTE,ETANOL HIDRATADO,3202,1.39,1.17,1.79,2006,2006
2006-08-06,2006-08-12,SUDESTE,ETANOL HIDRATADO,268,1.93,1.72,2.29,2006,2006
2006-08-06,2006-08-12,SUDESTE,ETANOL HIDRATADO,1335,1.86,1.59,2.29,2006,2006
2006-08-06,2006-08-12,SUDESTE,ETANOL HIDRATADO,987,1.81,1.39,2.35,2006,2006
2006-08-06,2006-08-12,SUDESTE,ETANOL HIDRATADO,3205,1.38,1.17,1.77,2006,2006
2006-08-13,2006-08-19,SUDESTE,ETANOL HIDRATADO,265,1.93,1.72,2.29,2006,2006
2006-08-13,2006-08-19,SUDESTE,ETANOL HIDRATADO,1342,1.86,1.56,2.35,2006,2006
2006-08-13,2006-08-19,SUDESTE,ETANOL HIDRATADO,953,1.8,1.44,2.35,2006,2006
2006-08-13,2006-08-19,SUDESTE,ETANOL HIDRATADO,3198,1.37,1.14,1.77,2006,2006
2006-08-20,2006-08-26,SUDESTE,ETANOL HIDRATADO,281,1.93,1.72,2.29,2006,2006
2006-08-20,2006-08-26,SUDESTE,ETANOL HIDRATADO,1365,1.86,1.57,2.31,2006,2006
2006-08-20,2006-08-26,SUDESTE,ETANOL HIDRATADO,1050,1.8,1.44,2.49,2006,2006
2006-08-20,2006-08-26,SUDESTE,ETANOL HIDRATADO,3235,1.36,1.08,1.71,2006,2006
2006-08-27,2006-09-02,SUDESTE,ETANOL HIDRATADO,272,1.93,1.72,2.29,2006,2006
2006-08-27,2006-09-02,SUDESTE,ETANOL HIDRATADO,1345,1.84,1.5,2.31,2006,2006
2006-08-27,2006-09-02,SUDESTE,ETANOL HIDRATADO,1058,1.8,1.39,2.3,2006,2006
2006-08-27,2006-09-02,SUDESTE,ETANOL HIDRATADO,3221,1.34,1.06,2.4,2006,2006
2006-09-03,2006-09-09,SUDESTE,ETANOL HIDRATADO,271,1.92,1.72,2.29,2006,2006
2006-09-03,2006-09-09,SUDESTE,ETANOL HIDRATADO,1304,1.84,1.26,2.35,2006,2006
2006-09-03,2006-09-09,SUDESTE,ETANOL HIDRATADO,984,1.79,1.36,2.3,2006,2006
2006-09-03,2006-09-09,SUDESTE,ETANOL HIDRATADO,3230,1.32,1.04,1.87,2006,2006
2006-09-10,2006-09-16,SUDESTE,ETANOL HIDRATADO,263,1.92,1.42,2.29,2006,2006
2006-09-10,2006-09-16,SUDESTE,ETANOL HIDRATADO,1352,1.83,1.49,2.31,2006,2006
2006-09-10,2006-09-16,SUDESTE,ETANOL HIDRATADO,1041,1.79,1.39,2.3,2006,2006
2006-09-10,2006-09-16,SUDESTE,ETANOL HIDRATADO,3229,1.3,1.03,1.86,2006,2006
2006-09-17,2006-09-23,SUDESTE,ETANOL HIDRATADO,246,1.92,1.72,2.29,2006,2006
2006-09-17,2006-09-23,SUDESTE,ETANOL HIDRATADO,1335,1.81,1.48,2.31,2006,2006
2006-09-17,2006-09-23,SUDESTE,ETANOL HIDRATADO,1055,1.78,1.36,2.35,2006,2006
2006-09-17,2006-09-23,SUDESTE,ETANOL HIDRATADO,3234,1.28,1.03,1.99,2006,2006
2006-09-24,2006-09-30,SUDESTE,ETANOL HIDRATADO,226,1.92,1.72,2.29,2006,2006
2006-09-24,2006-09-30,SUDESTE,ETANOL HIDRATADO,1324,1.81,1.48,2.31,2006,2006
2006-09-24,2006-09-30,SUDESTE,ETANOL HIDRATADO,1046,1.77,1.38,2.3,2006,2006
2006-09-24,2006-09-30,SUDESTE,ETANOL HIDRATADO,3217,1.26,0.98,1.65,2006,2006
2006-10-01,2006-10-07,SUDESTE,ETANOL HIDRATADO,244,1.9,1.72,2.29,2006,2006
2006-10-01,2006-10-07,SUDESTE,ETANOL HIDRATADO,1216,1.8,1.47,2.31,2006,2006
2006-10-01,2006-10-07,SUDESTE,ETANOL HIDRATADO,867,1.76,1.3,2.3,2006,2006
2006-10-01,2006-10-07,SUDESTE,ETANOL HIDRATADO,2940,1.25,0.98,1.7,2006,2006
2006-10-08,2006-10-14,SUDESTE,ETANOL HIDRATADO,226,1.89,1.59,2.29,2006,2006
2006-10-08,2006-10-14,SUDESTE,ETANOL HIDRATADO,1160,1.78,1.47,2.31,2006,2006
2006-10-08,2006-10-14,SUDESTE,ETANOL HIDRATADO,838,1.74,1.34,2.3,2006,2006
2006-10-08,2006-10-14,SUDESTE,ETANOL HIDRATADO,2923,1.24,0.98,2.1,2006,2006
2006-10-15,2006-10-21,SUDESTE,ETANOL HIDRATADO,235,1.88,1.59,2.29,2006,2006
2006-10-15,2006-10-21,SUDESTE,ETANOL HIDRATADO,1146,1.77,1.46,2.15,2006,2006
2006-10-15,2006-10-21,SUDESTE,ETANOL HIDRATADO,830,1.73,1.3,2.3,2006,2006
2006-10-15,2006-10-21,SUDESTE,ETANOL HIDRATADO,2979,1.23,0.98,1.7,2006,2006
2006-10-22,2006-10-28,SUDESTE,ETANOL HIDRATADO,240,1.88,1.59,2.29,2006,2006
2006-10-22,2006-10-28,SUDESTE,ETANOL HIDRATADO,1155,1.76,1.46,2.31,2006,2006
2006-10-22,2006-10-28,SUDESTE,ETANOL HIDRATADO,836,1.73,1.34,2.3,2006,2006
2006-10-22,2006-10-28,SUDESTE,ETANOL HIDRATADO,2968,1.22,1.0,2.25,2006,2006
